43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1847.36	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	441.6	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.38	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	150.88	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	150.88	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	150.88	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	150.88	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	150.88	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	150.88	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	150.88	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	79.12	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	861.12	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	861.12	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	861.12	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	114.08
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	97.52	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	108.56	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	625.6	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	625.6	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	625.6	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
43.24	121.44	48.76	97.52	0.0	114.08	97.52	108.56	104.88	53.36	2.3	0.46	1.38	0.46	1.84	1.38	7.36	2.76	39.56	150.88	97.52	75.44	224.48	136.16	101.2	114.08	79.12	0.0	180.32	108.56	143.52	114.08	101.2	60.72	165.6	79.12	209.76	180.32	158.24	172.96	368.0	456.32	426.88	97.52	165.6	114.08	655.04	108.56
